Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
17.16,2,0.0527168824601555939792581980,0.0569690409258683,0.0569690409258683,0.0527811685971208,0.0527811685971208,0.119003673997678,0.1209193710307874043958993833,0.0890706268694648043958993833,0.0318487441613226,4.1044676731108675084880862891,45.991557433787624083277241687,49.342892227157922632406246622,1269254000
17.17,2,0.0527087558515756442449395825,0.056960675873346,0.056960675873346,0.0527730320784656,0.0527730320784656,0.118997271667437,0.1209126806645499640391973451,0.0890515792700905640391973451,0.0318611013944594,4.1036732168108242405491154538,45.989794344571029576930884729,49.338897600210777722034965875,1269993000
17.18,2,0.0527006382835081583259542331,0.0569523209312246,0.0569523209312246,0.0527649046113474,0.0527649046113474,0.118990899501095,0.1209060207966842180299940064,0.0890325502325547180299940064,0.0318734705641295,4.1028798096942547629520602442,45.988036446183059567436081315,49.334906036098518502462536372,1270733000
17.19,2,0.0526925211081573884596039260,0.0569439674958973,0.0569439674958973,0.0527567775374248,0.0527567775374248,0.118984559217181,0.1208993928444119306875516807,0.0890135411740789306875516807,0.031885851670333,4.1020874910903608658414014396,45.986289376282009839972297054,49.330922259128180801615082662,1271473000
17.20,2,0.0526844264544029092629854739,0.0569343230433887,0.0569343230433887,0.0527486730125627,0.0527486730125627,0.118940602924065,0.1208551267417433646811831222,0.0889945559433899646811831222,0.0318605707983534,4.1012963699859346070604602104,45.977857953958292007630721451,49.326948650792225246608820088,1272212000
17.21,2,0.0526763400521028422590999221,0.0569255696395522,0.0569255696395522,0.0527405767492173,0.0527405767492173,0.118921926203323,0.1208361559089661996939820894,0.0889755851106127996939820894,0.0318605707983534,4.1005061749637907486246489338,45.973912400961125809771056139,49.322969913163443703400674884,1272952000
17.22,2,0.0526682663773447530773866656,0.0569168297915153,0.0569168297915153,0.0527324932289347,0.0527324932289347,0.118903272533885,0.1208172085865423530071340608,0.0889566377881889530071340608,0.0318605707983534,4.0997171658049697285924027865,45.969974834089094068807296948,49.318999148421939482969422371,1273691000
17.23,2,0.0526602017332991516065785530,0.0569080996649839,0.0569080996649839,0.0527244187503771,0.0527244187503771,0.118884638172989,0.1207982809001728468169557577,0.0889377101018194468169557577,0.0318605707983534,4.0989292302478449568930885405,45.966041866248798973820519067,49.315033584925645576695821098,1274431000
17.24,2,0.0526521464637825631738026634,0.0568993794834579,0.0568993794834579,0.0527163536577804,0.0527163536577804,0.118866019657202,0.1207793693963362929587225341,0.0889187985979828929587225341,0.0318605707983534,4.0981422680851511955421185714,45.962107442335414760756591473,49.31106818821911559092748413,1275171000
17.25,2,0.0526441149059201022390146786,0.0568906838129451,0.0568906838129451,0.0527083123057532,0.0527083123057532,0.118847422789642,0.1207604803829611823516956073,0.0888999095846077823516956073,0.0318605707983534,4.0973564587545918544688596559,45.958180332081967208485166288,49.307110211705252524578981477,1275910000
17.26,2,0.0526360813729566067360189092,0.0568819867182294,0.0568819867182294,0.0527002689762165,0.0527002689762165,0.118828841801229,0.1207416071893561787739466570,0.0888810363910027787739466570,0.0318605707983534,4.0965716098837287238177925676,45.954248708280992464742728201,49.303149822376750139029798363,1276650000
17.27,2,0.0526280682037035344719721590,0.0568733108698608,0.0568733108698608,0.0526922460352229,0.0526922460352229,0.118810285021223,0.1207227589308977451768148266,0.0888621881325443451768148266,0.0318605707983534,4.0957879813377395374752612841,45.950334977756887837661576808,49.299205723112611797125584965,1277390000
17.28,2,0.0526200675157255711081151742,0.056864648002666,0.056864648002666,0.0526842355907249,0.0526842355907249,0.11879174190246,0.1207039247783962750495933872,0.0888433539800428750495933872,0.0318605707983534,4.0950052616120433814136553769,45.946419901122549176101492788,49.295261919564238356342470562,1278129000
17.29,2,0.0526120652760420354766011653,0.0568559845273402,0.0568559845273402,0.052676223592629,0.052676223592629,0.118773225885442,0.1206851176899074281547738829,0.0888245468915540281547738829,0.0318605707983534,4.0942238206564106936914100243,45.942508399371383651582077066,49.291322260161527783175447498,1278869000
17.30,2,0.0526040931747397086865233120,0.0568473515067333,0.0568473515067333,0.0526682417696669,0.0526682417696669,0.118754717347988,0.1206663191392795573603856799,0.0888057483409261573603856799,0.0318605707983534,4.0934431264645405602809147991,45.938592417953235422899544132,49.287380373960260003060123939,1279609000
17.31,2,0.0525961135397477162671271750,0.0568387117820954,0.0568387117820954,0.0526602524038281,0.0526602524038281,0.118736232963591,0.1206475444930284424014880286,0.0887869736946750424014880286,0.0318605707983534,4.092663617983532067154559278,45.934688467891483148311814145,49.283449840791922778954227102,1280348000
17.32,2,0.0525881623458448315533042925,0.0568301013266891,0.0568301013266891,0.0526522915137611,0.0526522915137611,0.118717770803864,0.1206287930793904677536288677,0.0887682222810370677536288677,0.0318605707983534,4.0918852746976099763277558346,45.930780889833371936058176908,49.27951744900712917038221353,1281088000
17.33,2,0.0525802112803874197225741181,0.0568214915422443,0.0568214915422443,0.0526443307522963,0.0526443307522963,0.118699324173032,0.1206100572086037740917217013,0.0887494864102503740917217013,0.0318605707983534,4.0911078750401733737728940464,45.926886614135219802374504869,49.275597673949958907976697866,1281828000
17.34,2,0.0525722728794521093813983115,0.0568128952055744,0.0568128952055744,0.0526363826707975,0.0526363826707975,0.118680899308036,0.1205913435597149378328421065,0.0887307727613615378328421065,0.0318605707983534,4.0903316090806613454623634847,45.92298612446952046592363495,49.271673873256328232715403808,1282567000
17.35,2,0.0525643524862724869376897705,0.0568043174543282,0.0568043174543282,0.0526284526190141,0.0526284526190141,0.11866249004174,0.1205726461486444523579303869,0.0887120753502910523579303869,0.0318605707983534,4.089556304116644329454599328,45.919101725878196230968580237,49.267765022687281897447173647,1283307000
17.36,2,0.0525564324247592422552204985,0.056795740846934,0.056795740846934,0.0526205228993015,0.0526205228993015,0.118644104016014,0.1205539720039079155401388100,0.0886934012055545155401388100,0.0318605707983534,4.0887821602291114117219911504,45.915213269720246482983300048,49.263853936606481650722025023,1284047000
17.37,2,0.0525485340122326088453934247,0.0567871865312804,0.0567871865312804,0.0526126148549756,0.0526126148549756,0.118625735262012,0.1205353158983433523579623037,0.0886747450999899523579623037,0.0318605707983534,4.0880090263997660021939057272,45.911324470750939575430314166,49.259943871567684089227510817,1284786000
17.38,2,0.0525406446018450450796766802,0.0567786417419932,0.0567786417419932,0.0526047158237665,0.0526047158237665,0.118607381048232,0.1205166746566083284099421100,0.0886561038582549284099421100,0.0318605707983534,4.0872368103905542149718010327,45.90744378757353363109507308,49.256042043675974898583956611,1285526000
17.39,2,0.0525327657244427319362851561,0.05677010826917,0.05677010826917,0.0525968273383872,0.0525968273383872,0.11858904871845,0.1204980556804797913884938928,0.0886374848821263913884938928,0.0318605707983534,4.0864657229756437839420210433,45.903563538817239880329579571,49.252141787623999112489371612,1286266000
17.40,2,0.0525248980568499609046835525,0.0567615864591627,0.0567615864591627,0.0525889500764874,0.0525889500764874,0.118570728773707,0.1204794494888723172622449766,0.0886188786905189172622449766,0.0318605707983534,4.085695491270765147163000932,45.899690057571413548020998229,49.248248672503344560471435831,1287005000
17.41,2,0.0525170385976904015051994718,0.0567530738465753,0.0567530738465753,0.0525810810330307,0.0525810810330307,0.118552436719739,0.1204608714920340517676261399,0.0886003006936806517676261399,0.0318605707983534,4.0849265554758573906071302765,45.895816095808964542689779722,49.244356210409500585965546684,1287745000
17.42,2,0.0525091896603059131158359283,0.0567445723444525,0.0567445723444525,0.0525732225241799,0.0525732225241799,0.118534160972326,0.1204423101795677962869372728,0.0885817393812143962869372728,0.0318605707983534,4.0841585845711652762898214502,45.891947539718265477313418352,49.240469640812268647454905523,1288485000
17.43,2,0.0525013529188332092124003425,0.0567360837127174,0.0567360837127174,0.0525653762261133,0.0525653762261133,0.118515903900345,0.1204237679803260977730478330,0.0885631971819726977730478330,0.0318605707983534,4.0833916468670522141404412279,45.888094932395167270899501646,49.236597811006536514570094666,1289224000
17.44,2,0.0524935335901862310434429781,0.056727613172556,0.056727613172556,0.0525575473621067,0.0525575473621067,0.118497665352779,0.1204052449256020115825153598,0.0885446741272486115825153598,0.0318605707983534,4.0826257419888186422174247852,45.884228946998082138960683453,49.232715940190671261232553275,1289964000
17.45,2,0.0524857143508798735914261791,0.0567191431448949,0.0567191431448949,0.0525497185875497,0.0525497185875497,0.118479438918241,0.1203867339944134790254959120,0.0885261631960600790254959120,0.0318605707983534,4.0818606675289936464931616977,45.880369277989979553478712534,49.228840828785474236599070002,1290704000
17.46,2,0.0524779187144756942849845192,0.0567106976720771,0.0567106976720771,0.0525419134446776,0.0525419134446776,0.118461238507006,0.1203682499276260084795388716,0.0885076791292726084795388716,0.0318605707983534,4.0810968445111163129400415409,45.876519612298259141516217739,49.2249752425882513066680913,1291443000
17.47,2,0.0524701190636414190749062272,0.0567022487765609,0.0567022487765609,0.05253410428248,0.05253410428248,0.118443055251094,0.1203497828862611482895190396,0.0884892120879077482895190396,0.0318605707983534,4.0803339897980514035734766882,45.872666113967154989156073309,49.221107719060787639724332562,1292183000
17.48,2,0.0524623430055736119254692994,0.0566938241696399,0.0566938241696399,0.0525263187418194,0.0525263187418194,0.118424890684915,0.1203313353709037795335720392,0.0884707645725503795335720392,0.0318605707983534,4.0795721737551136804088795176,45.868819816186176337529784858,49.217247518539496298992481981,1292922000
17.49,2,0.0524545739294519403638808601,0.0566854070470364,0.0566854070470364,0.052518540191619,0.052518540191619,0.118406740138939,0.1203129021284071162206508144,0.0884523313300537162206508144,0.0318605707983534,4.0788112446195965533756168007,45.864972614842983603440737984,49.213387913344166168759024031,1293662000
17.50,2,0.0524468153455548526859961816,0.056677001263448,0.056677001263448,0.0525107721464381,0.0525107721464381,0.118388613292107,0.1202944929663445045113449892,0.0884339221679911045113449892,0.0318605707983534,4.0780514820866147844891009143,45.861135537744695476092065664,49.209537988250562125095320052,1294402000
17.51,2,0.0524390758318199182004191233,0.0566686150846748,0.0566686150846748,0.0525030231946747,0.0525030231946747,0.118370500756512,0.1202760987909983193398642574,0.0884155279926449193398642574,0.0318605707983534,4.077292624369168811807767033,45.857305036976592647484091388,49.205694956059316877464966693,1295142000
17.52,2,0.0524313388906877885138909845,0.0566602322470053,0.0566602322470053,0.0524952768186512,0.0524952768186512,0.118352410093107,0.1202577265911203222311740661,0.0883971557927669222311740661,0.0318605707983534,4.0765348704091263692179591335,45.853471549876127182817706654,49.201850567746326595125090081,1295881000
17.53,2,0.0524236101327984975787919916,0.0566518583535366,0.0566518583535366,0.0524875386358497,0.0524875386358497,0.11833434079191,0.1202393760525861544113349017,0.0883788052542327544113349017,0.0318605707983534,4.0757782099363078947781123888,45.849646612481968812673433789,49.198014576323795632583985693,1296621000
17.54,2,0.0524159004355749478100180616,0.0566435041414628,0.0566435041414628,0.0524798195369577,0.0524798195369577,0.118316288267345,0.1202210429673343836251341703,0.0883604721689809836251341703,0.0318605707983534,4.0750225211274681505036391758,45.84582279654460364890461605,49.194180799734670476706656408,1297361000
17.55,2,0.0524081932959303563157185521,0.0566351529638917,0.0566351529638917,0.0524721029987635,0.0524721029987635,0.118298249266081,0.1202027235030488800280610048,0.0883421527046954800280610048,0.0318605707983534,4.0742676929237005463239062678,45.841997623778787693495129881,49.19034722999938960434196005,1298100000
17.56,2,0.0524005041257090010406544792,0.056626820388507,0.056626820388507,0.0524644044519056,0.0524644044519056,0.118280227443234,0.1201844218559224878959161566,0.0883238510575690878959161566,0.0318605707983534,4.0735138442658955202973488412,45.838173796606331074381290001,49.186516048720717915829299217,1298840000
17.57,2,0.0523928165030970749406944519,0.0566184901187649,0.0566184901187649,0.0524567074545443,0.0524567074545443,0.11826222724653,0.1201661419022298977456404857,0.0883055711038764977456404857,0.0318605707983534,4.0727610849300064823533336716,45.834358517839707516276925029,49.182693249214985673264822678,1299579000
17.58,2,0.0523851470536704990559478393,0.0566101788140087,0.0566101788140087,0.0524490286525298,0.0524490286525298,0.118244248771802,0.1201478843191504817706244593,0.0882873135207970817706244593,0.0318605707983534,4.0720094330446281945072731327,45.830547515186459090410857491,49.178875201212771082835627895,1300319000
